description,price,website,search_term,scrape_timestamp
Box Tarima Paraíso Europea Chocolate 1.5 Plaza,S/ 409.00,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Bebida Sabor Chocolate Laive 900ml,S/ 5.60,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Hojuelas de Cereales Sabor Chocolate Chocapic Bolsa 90 g,S/ 6.00,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Maní con Chocolate 2 Cerritos Bolsa 125 gr,S/ 9.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Bombones con Relleno de Crema de Fresa Bon o Bon 270g,S/ 26.80,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Pack x24 Chocolate Mini Golpe 12g,S/ 16.80,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Tinte para Cabello Igora Brillance Chocolate Místico,S/ 31.00,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Helado Haagen Dazs Chocolate Belga 473ml,S/ 38.70,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Torta Regalo de Chocolate 10 Porciones,S/ 44.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Pudín Sabor Chocolate Diet Universal 19g,S/ 4.10,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Bombones de Chocolate Bitter con Maní 41% Cacao Sublime Doypack 17 unid,S/ 16.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Bombones con Trufa al Pisco y Pasas Di Perugia Licorinas 144g,S/ 27.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Pasas Bañadas con Chocolate Fochis 70g,S/ 5.50,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Galletas Rellenas con Chocolate Biscolata Mood 115g,S/ 9.70,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Sixpack Panetón con Chocolate Blanca Flor Caja 450g,S/ 111.40,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Helado Cuisine & Co Sabor Chocolate 900ml,S/ 9.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Dark Chocolate Schogetten Tableta 100 g,S/ 9.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Yogurt Griego Sensaciones con Tigo Fudge Chocolate 180g,S/ 4.70,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
Avena Tradicional Quaker Sabor a Chocolate 290g,S/ 8.90,metro,DIVERSAS PRESENTACIONES DE CHOCOLATES,2024-12-04 01:04:45.429300
